"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
55773,19990916000000,"Réel","4- Poteau en bois","300097.938","5038182.5",20,1370935
55774,20120328000000,"Réel","3- Fût","300118.427","5038168.055",20,1370581
55775,20140807000000,"Réel","4- Poteau en bois","300111.594",5038167,20,1370935
55776,20140217000000,"Réel","4- Poteau en bois","300116.188",5038166,20,1370581
55778,20140217000000,"Réel","2- Tige et manchon","300124.281","5038151.5",20,1370934
55779,19990916000000,"Réel","3- Fût","300128.177","5038149.383",20,1370934
55780,19990916000000,"Réel","4- Poteau en bois","300134.14","5038142.512",20,1370934
55781,19990916000000,"Réel","4- Poteau en bois","300146.678","5038127.651",20,1370934
55782,19990916000000,"Réel","4- Poteau en bois","300158.291","5038112.399",20,1370934
55784,20130314000000,"Réel","4- Poteau en bois","300165.125","5038113.5",20,1370744
55785,20130314000000,"Réel","10- Fût et feux","300170.313","5038102.5",20,1370744
55786,20070418000000,"Réel","3- Fût","300171.002","5038099.418",20,1370933
55787,19990916000000,"Réel","4- Poteau en bois","300172.041","5038098.048",20,1370933
55788,20120328000000,"Réel","3- Fût","300193.025","5038083.387",20,1370933
55791,20100528000000,"Réel","4- Poteau en bois","300204.688","5038074.5",20,1370933
55792,20050919000000,"Réel","3- Fût","300225.1",5038058,20,1370933
55793,19990916000000,"Réel","4- Poteau en bois","300223.3",5038059,20,1370933
55794,20060628000000,"Réel","1- Tige et base","300248.132","5038046.553",20,1371306
55795,20050919000000,"Réel","1- Tige et base","300232.84","5038055.5",20,1370933
55796,20110823000000,"Réel","3- Fût","300232.873","5038042.913",20,1370933
55797,20120328000000,"Réel","3- Fût","300202.379","5038056.154",20,1370933
55798,19990916000000,"Réel","3- Fût","300169.526","5038081.616",20,1370933
55799,20110823000000,"Réel","10- Fût et feux","300162.89","5038087.924",20,1370745
55800,20070418000000,"Réel","3- Fût","300150.456","5038100.398",20,1370934
55801,19990916000000,"Réel","3- Fût","300132.994","5038118.27",20,1370934
55802,20080604000000,"Réel","1- Tige et base","300103.969",5038154,20,1370935
55803,20140807000000,"Réel","3- Fût","300093.375","5038166.5",20,1370935
55817,20070209000000,"Réel","4- Poteau en bois","299393.837","5037962.175",20,1370949
55818,20140116000000,"Réel","4- Poteau en bois","299410.031",5037943,20,1370949
55819,19990916000000,"Réel","4- Poteau en bois","299428.95","5037921.291",20,1370949
55820,19990916000000,"Réel","4- Poteau en bois","299444.556","5037903.929",20,1370047
55821,20140128000000,"Réel","4- Poteau en bois","299454.719",5037894,20,1370047
55822,20140116000000,"Réel","4- Poteau en bois","299473.5",5037870,20,1370948
55823,19990916000000,"Réel","4- Poteau en bois","299485.888","5037855.945",20,1370948
55824,20140116000000,"Réel","2- Tige et manchon","299500.063",5037843,20,1371042
55825,20060324000000,"Réel","4- Poteau en bois","299507.004","5037834.112",20,1371042
55826,,"Réel","4- Poteau en bois","299528.425","5037806.57",20,1370947
55827,20140116000000,"Réel","2- Tige et manchon","299535.438",5037798,20,1370947
55828,20140207000000,"Réel","4- Poteau en bois","299545.813",5037786,20,1370947
55829,19990916000000,"Réel","10- Fût et feux","299549.681","5037781.657",20,1370947
55830,20071029000000,"Réel","4- Poteau en bois","299552.304","5037779.937",20,1370175
55831,20090526000000,"Réel","10- Fût et feux","299537.25",5037765,20,1370176
55832,20140116000000,"Réel","10- Fût et feux","299536.688",5037771,20,1370947
55833,20140116000000,"Réel","1- Tige et base","299481.469","5037830.5",20,1371043
55834,20071129000000,"Réel","4- Poteau en bois","299476.56","5037839.943",20,1370948
55835,20140116000000,"Réel","4- Poteau en bois","299454.5","5037865.5",20,1370948
55836,20140116000000,"Réel","4- Poteau en bois","299406.281","5037921.5",20,1370949
55837,20120315000000,"Réel","10- Fût et feux","299547.197","5037755.421",20,1370176
55839,20100329000000,"Réel","4- Poteau en bois","299562.156",5037767,20,1370175
55840,20100329000000,"Réel","10- Fût et feux",299563,"5037764.5",20,1370946
55841,20140116000000,"Réel","4- Poteau en bois","299582.063","5037744.5",20,1370946
55842,19990916000000,"Réel","4- Poteau en bois","299601.39","5037721.742",20,1370946
55843,20140128000000,"Réel","4- Poteau en bois","299616.844",5037716,20,1370210
55844,19990916000000,"Réel","4- Poteau en bois","299622.156","5037703.5",20,1370210
55845,20130730000000,"Réel","4- Poteau en bois","299621.125","5037697.5",20,1370210
55846,19990916000000,"Réel","4- Poteau en bois","299630.813",5037686,20,1370945
55847,20140116000000,"Réel","4- Poteau en bois","299648.844","5037665.5",20,1370945
55848,19990916000000,"Réel","4- Poteau en bois","299666.938",5037644,20,1370945
55849,20130730000000,"Réel","4- Poteau en bois","299672.188",5037644,20,1370588
55850,20080527000000,"Réel","2- Tige et manchon",299682,"5037634.5",20,1370588
55851,20070418000000,"Réel","1- Tige et base","299682.372","5037631.533",20,1370588
55852,20140114000000,"Réel","4- Poteau en bois","299695.875",5037613,20,1370944
55853,20140127000000,"Réel","1- Tige et base","299699.656",5037584,20,1370944
55854,20140619000000,"Réel","4- Poteau en bois",299701,5037579,20,1370944
55856,20130730000000,"Réel","1- Tige et base","299654.625",5037636,20,1370589
55858,20130730000000,"Réel","2- Tige et manchon","299604.156",5037688,20,1370211
55860,20061024000000,"Réel","3- Fût","299029.756","5037892.118",20,1360617
55862,20061024000000,"Réel","1- Tige et base","299030.812","5037897.019",20,1360617
55864,20110912000000,"Réel","2- Tige et manchon","299828.969",5037055,20,1600442
55865,20110912000000,"Réel","1- Tige et base","299844.406","5037047.5",20,1600442
55866,20120504000000,"Réel","4- Poteau en bois","299857.156","5037102.5",20,1600442
55867,20120504000000,"Réel","4- Poteau en bois","299886.75",5037164,20,1600441
55868,,"Réel","2- Tige et manchon","299902.219",5037191,20,1600441
55869,19990916000000,"Réel","4- Poteau en bois","299903.969","5037194.5",20,1370187
55870,19990916000000,"Réel","4- Poteau en bois","299901.813",5037160,20,1600441
55871,20111208000000,"Réel","4- Poteau en bois","299887.469",5037133,20,1600441
55872,20120504000000,"Réel","4- Poteau en bois","299851.844",5037067,20,1600442
55888,19990916000000,"Réel","2- Tige et manchon","299835.164","5038225.12",20,1370045
55889,20111005000000,"Réel","4- Poteau en bois","299838.525","5038226.841",20,1370045
55890,19990916000000,"Réel","4- Poteau en bois","299847.676","5038235.981",20,1370991
55891,20111005000000,"Réel","3- Fût","299849.431","5038233.982",20,1370991
55892,20111213000000,"Réel","3- Fût","299881.697","5038196.428",20,1370991
55893,20100323000000,"Réel","1- Tige et base","299902.531",5038177,20,1370921
55894,20110414000000,"Réel","3- Fût","299903.162","5038171.744",20,1370990
55895,20110414000000,"Réel","3- Fût","299926.389","5038145.044",20,4007021
55896,19990916000000,"Réel","10- Fût et feux","299946.301","5038123.43",20,1370989
55897,20100329000000,"Réel","10- Fût et feux","299950.594",5038123,20,1370170
55898,19990916000000,"Réel","10- Fût et feux","299959.594","5038112.5",20,1370170
55900,19990916000000,"Réel","4- Poteau en bois","299961.606","5038104.04",20,1370988
55901,19990916000000,"Réel","4- Poteau en bois","299986.187","5038075.548",20,1370987
55902,20040512000000,"Réel","3- Fût","299989.365","5038071.971",20,1370987
55903,19990916000000,"Réel","4- Poteau en bois","300009.764","5038050.333",20,1370987
55904,20100528000000,"Réel","3- Fût","300013.75","5038045.5",20,1370987
55905,20140127000000,"Réel","4- Poteau en bois","300009.25","5038026.5",20,1370583
55906,20111213000000,"Réel","4- Poteau en bois","300008.64","5038030.952",20,1370987
55907,20111208000000,"Réel","3- Fût","299990.71","5038049.983",20,1370987
55908,20111213000000,"Réel","3- Fût","299966.008","5038080.338",20,1371146
55909,,"Réel","4- Poteau en bois","299964.305","5038082.227",20,1371146
55912,19990916000000,"Réel","11- Pot. bois/feux","299935.158","5038114.38",20,1370989
55913,20111213000000,"Réel","3- Fût","299933.582","5038116.24",20,1370989
55914,19990916000000,"Réel","11- Pot. bois/feux","299950.153","5038098.274",20,1370988
55915,20100329000000,"Réel","10- Fût et feux","299958.721","5038107.259",20,1370988
55916,19990916000000,"Réel","3- Fût","299929.64","5038121.1",20,1370989
55918,20050802000000,"Réel","4- Poteau en bois","299911.922","5038141.422",20,4010707
55919,20090602000000,"Réel","3- Fût","299907.031",5038147,20,1370990
55920,20131018000000,"Réel","2- Tige et manchon","299895.156",5038158,20,1370990
55921,20111005000000,"Réel","4- Poteau en bois","299890.895","5038166.343",20,1370922
55922,19990916000000,"Réel","3- Fût","299881.811","5038177.689",20,1370991
55923,20111213000000,"Réel","4- Poteau en bois","299870.584","5038190.082",20,1370991
55924,20120823000000,"Réel","3- Fût","299854.313","5038209.5",20,1370991
55926,20140127000000,"Réel","1- Tige et base","299114.125","5037513.5",20,1371045
55927,20110620000000,"Réel","3- Fût","299097.75",5037495,20,1371045
55928,20140127000000,"Réel","3- Fût","299080.906","5037508.5",20,1371045
55929,20110711000000,"Réel","1- Tige et base","299071.156","5037498.5",20,1371045
55930,20140127000000,"Réel","4- Poteau en bois","299126.094","5037504.5",20,1371045
55931,20130305000000,"Réel","2- Tige et manchon","299161.063",5037552,20,1371044
55932,20140127000000,"Réel","2- Tige et manchon","299226.219","5037607.5",20,1371044
55933,19990916000000,"Réel","4- Poteau en bois","299251.644","5037630.883",20,1371044
55934,20140127000000,"Réel","2- Tige et manchon","299295.25",5037668,20,1371044
55937,20140127000000,"Réel","4- Poteau en bois","299281.188",5037639,20,1371044
55938,19990916000000,"Réel","4- Poteau en bois","299251.15","5037613.001",20,1371044
55939,20140127000000,"Réel","4- Poteau en bois","299235.469","5037599.5",20,1371044
55941,19990916000000,"Réel","4- Poteau en bois","299205.437","5037573.367",20,1371044
55942,20130305000000,"Réel","4- Poteau en bois","299185.063",5037556,20,1371044
56001,20120305000000,"Réel","3- Fût","298928.616","5037907.24",20,1360525
56002,20120305000000,"Réel","3- Fût","298949.913","5037906.099",20,1360525
56003,20120305000000,"Réel","1- Tige et base","298958.375","5037931.062",20,1360525
56004,20021202000000,"Réel","3- Fût","298961.609","5037932.392",20,1360525
56005,20120606000000,"Réel","1- Tige et base","298967.406","5037939.5",20,1360525
56006,20120601000000,"Réel","1- Tige et base","298983.844",5037952,20,1360525
56007,20100518000000,"Réel","3- Fût","298998.188",5037966,20,1360095
56009,20120305000000,"Réel","3- Fût","299045.75",5038004,20,1360524
56010,19990916000000,"Réel","3- Fût","299075.848","5038028.931",20,1360524
56011,20081029000000,"Réel","1- Tige et base","299081.594",5038035,20,1360524
56012,20081029000000,"Réel","2- Tige et manchon","299089.031",5038026,20,1360524
56013,20120305000000,"Réel","3- Fût","299067.469","5038009.5",20,1360524
56014,20120305000000,"Réel","3- Fût","299029.394","5037975.106",20,1360524
56015,20120210000000,"Réel","2- Tige et manchon","299008.212","5037957.674",20,1360524
56017,19990916000000,"Réel","1- Tige et base","298992.375","5037941.213",20,1360525
56018,20120305000000,"Réel","3- Fût","298990.008","5037940.413",20,1360525
56019,20120305000000,"Réel","3- Fût","299004.987","5037968.545",20,1360524
56020,19990916000000,"Réel","4- Poteau en bois","300105.115","5037865.766",20,1371145
56021,19990916000000,"Réel","4- Poteau en bois","300123.096","5037865.306",20,1371145
56022,19990916000000,"Réel","4- Poteau en bois","300164.808","5037864.765",20,1371145
56023,20100529000000,"Réel","4- Poteau en bois","300198.688","5037862.5",20,1371145
56025,20121017000000,"Réel","2- Tige et manchon","300209.813","5037862.5",20,1371145
56028,20060316000000,"Réel","1- Tige et base","300139.889","5037850.394",20,1371145
57276,20070207000000,"Réel","1- Tige et base","299153.514","5038583.235",20,1370157
57278,20070207000000,"Réel","3- Fût","299163.684","5038596.606",20,1370157
57280,19990920000000,"Réel","1- Tige et base","299172.023","5038571.404",20,1370157
57281,19990920000000,"Réel","3- Fût","299192.652","5038576.484",20,1370157
57283,19990920000000,"Réel","3- Fût","299208.654","5038564.603",20,1370157
57285,19990920000000,"Réel","3- Fût","299235.849","5038546.011",20,1370156
57286,19990920000000,"Réel","4- Poteau en bois","299231.766","5038575.404",20,1370156
57287,19990920000000,"Réel","3- Fût","299257.113","5038531.62",20,1370156
57288,20100603000000,"Réel","3- Fût","299286.031",5038512,20,1370155
57289,20080211000000,"Réel","3- Fût","299310.686","5038495.326",20,1370155
57290,19990920000000,"Réel","1- Tige et base","299318.283","5038491.746",20,1370155
57291,20101110000000,"Réel","1- Tige et base","299334.844",5038474,20,1370154
57292,20071218000000,"Réel","1- Tige et base","299355.491","5038459.893",20,1370154
57293,20040705000000,"Réel","1- Tige et base","299386.125",5038441,20,1370618
57294,20080221000000,"Réel","1- Tige et base","299392.938","5038434.5",20,1370618
57295,20100511000000,"Réel","1- Tige et base","299399.313","5038429.5",20,1370153
57297,20040705000000,"Réel","1- Tige et base","299398.663","5038404.398",20,1370153
57304,20090423000000,"Réel","1- Tige et base","299328.75",5038466,20,1370154
57306,20131003000000,"Réel","3- Fût","299311.031","5038471.5",20,1370790
57308,19990920000000,"Réel","1- Tige et base","299308.591","5038477.665",20,1370155
57310,19990920000000,"Réel","1- Tige et base","299296.779","5038486.275",20,1370155
57314,19990920000000,"Réel","1- Tige et base","299231.279","5038531.25",20,1370156
57315,19990920000000,"Réel","3- Fût","299209.735","5038545.811",20,1370156
57320,20130321000000,"Réel","10- Fût et feux","298867.25","5038077.5",20,1360271
57321,19990920000000,"Réel","10- Fût et feux","298866.438",5038088,20,1600243
57323,20111212000000,"Réel","10- Fût et feux","298883.778","5038094.118",20,1600243
57325,20130503000000,"Réel","2- Tige et manchon","298870.344","5038102.5",20,1600243
57326,20130906000000,"Réel","1- Tige et base","298851.344","5038112.5",20,1600243
57327,20090216000000,"Réel","1- Tige et base","298835.313","5038124.5",20,1600243
57328,20111212000000,"Réel","1- Tige et base","298813.081","5038150.233",20,1360099
57329,20100715000000,"Réel","1- Tige et base","298791.188",5038176,20,1360099
57330,20110127000000,"Réel","1- Tige et base","298775.75","5038194.5",20,1360648
57331,20130506000000,"Réel","1- Tige et base","298749.406","5038225.5",20,1360648
57332,20130917000000,"Réel","3- Fût","298743.031",5038207,20,1360648
57333,20100603000000,"Réel","3- Fût","298765.781","5038182.5",20,1360648
57334,,"Réel","3- Fût","298766.025","5038175.945",20,1360178
57335,,"Réel","2- Tige et manchon","298777.523","5038160.374",20,1360178
57336,,"Réel","3- Fût","298787.14","5038155.544",20,1360099
57337,19990920000000,"Réel","3- Fût","298808.446","5038127.891",20,1360099
57338,19990920000000,"Réel","3- Fût","298819.35","5038111.559",20,1360593
57339,20120806000000,"Réel","3- Fût",298832,5038106,20,1600243
57341,20131023000000,"Réel","3- Fût","298860.75",5038091,20,1600243
57342,20120405000000,"Réel","10- Fût et feux","298884.563",5038069,20,1360097
57344,20130321000000,"Réel","10- Fût et feux",298900,5038088,20,1360269
57346,20131216000000,"Réel","3- Fût","298899.031",5038082,20,1360097
57348,20120210000000,"Réel","3- Fût","298910.181","5038068.305",20,1360097
57350,20131216000000,"Réel","3- Fût","298942.969","5038030.5",20,1360096
57351,20120210000000,"Réel","3- Fût","298926.625","5038049.5",20,1360208
57353,19990920000000,"Réel","3- Fût","298956.351","5038012.839",20,1360095
